0.772441	-0.730796	-11.6284	-0.730796	2.46029	31.1922	-11.6284	31.1922	496.829	
0.803993	-0.766199	-12.2869	-0.766199	2.43117	30.9685	-12.2869	30.9685	497.116	
0.805093	-0.745447	-12.304	-0.745447	2.32139	30.063	-12.304	30.063	496.707	
0.863278	-0.829816	-13.4397	-0.829816	2.39551	30.6997	-13.4397	30.6997	497.714	
0.846661	-0.822709	-13.1246	-0.822709	2.45248	31.1479	-13.1246	31.1479	497.401	
0.852589	-0.846879	-13.2317	-0.846879	2.53411	31.781	-13.2317	31.781	497.047	
0.870743	-0.884206	-13.5628	-0.884206	2.6088	32.3466	-13.5628	32.3466	496.662	
0.830963	-0.857594	-12.8085	-0.857594	2.72222	33.1897	-12.8085	33.1897	496.201	
0.837197	-0.889442	-12.94	-0.889442	2.84613	34.1325	-12.94	34.1325	497.074	
0.862416	-0.923295	-13.4148	-0.923295	2.8522	34.1757	-13.4148	34.1757	497.048	
0.857774	-0.925856	-13.3225	-0.925856	2.89595	34.4763	-13.3225	34.4763	496.592	
0.878638	-0.944023	-13.7147	-0.944023	2.85365	34.1937	-13.7147	34.1937	497.263	
0.903393	-0.964152	-14.1505	-0.964152	2.80443	33.8212	-14.1505	33.8212	496.879	
0.919556	-0.973987	-14.4281	-0.973987	2.76108	33.4944	-14.4281	33.4944	496.667	
0.888031	-0.914912	-13.8598	-0.914912	2.65721	32.6792	-13.8598	32.6792	495.551	
0.885034	-0.870253	-13.8299	-0.870253	2.46695	31.2584	-13.8299	31.2584	497.253	
0.890365	-0.841356	-13.8753	-0.841356	2.31338	29.9054	-13.8753	29.9054	493.687	
0.910823	-0.784857	-14.2265	-0.784857	1.99944	27.179	-14.2265	27.179	493.153	
0.975715	-0.843438	-15.3061	-0.843438	1.99542	27.1377	-15.3061	27.1377	492.976	
1.02723	-0.87089	-16.1154	-0.87089	1.93858	26.62	-16.1154	26.62	493.09	
0.923553	-0.795874	-14.5048	-0.795874	1.99548	27.2552	-14.5048	27.2552	497.225	
0.980989	-0.828772	-15.4672	-0.828772	1.92802	26.6509	-15.4672	26.6509	497.878	
0.957793	-0.828673	-15.0918	-0.828673	2.00002	27.3184	-15.0918	27.3184	498.022	
0.887265	-0.741597	-13.7843	-0.741597	1.92016	26.3967	-13.7843	26.3967	491.143	
0.97713	-0.828164	-15.3529	-0.828164	1.93748	26.6485	-15.3529	26.6485	494.521	
1.02236	-0.858589	-16.1199	-0.858589	1.91125	26.4959	-16.1199	26.4959	497.958	
1.0201	-0.851186	-16.0624	-0.851186	1.89302	26.2872	-16.0624	26.2872	496.555	
1.04358	-0.89824	-16.4361	-0.89824	1.9843	27.1599	-16.4361	27.1599	497.476	
1.07108	-0.978594	-16.8423	-0.978594	2.17689	28.8605	-16.8423	28.8605	497.209	
0.995972	-0.987366	-15.7007	-0.987366	2.46562	31.2564	-15.7007	31.2564	497.525	
1.08291	-1.10621	-17.002	-1.10621	2.59932	32.2657	-17.002	32.2657	496.409	
0.992178	-1.05572	-15.6288	-1.05572	2.76451	33.5237	-15.6288	33.5237	496.783	
1.09449	-1.04741	-17.1563	-1.04741	2.34542	30.2274	-17.1563	30.2274	495.616	
1.05204	-0.895365	-16.551	-0.895365	1.95221	26.8445	-16.551	26.8445	496.727	
1.04531	-0.779966	-16.4723	-0.779966	1.6156	23.5606	-16.4723	23.5606	498.083	
1.02974	-0.680392	-16.2093	-0.680392	1.37389	20.8191	-16.2093	20.8191	496.483	
1.09304	-0.612936	-17.1724	-0.612936	1.1335	17.7484	-17.1724	17.7484	497.749	
1.19062	-0.464609	-18.4929	-0.464609	0.812563	12.441	-18.4929	12.441	495.694	
1.15935	-0.32118	-18.074	-0.32118	0.656451	8.80411	-18.074	8.80411	495.943	
1.30616	-0.281705	-19.9729	-0.281705	0.59844	6.97934	-19.9729	6.97934	495.34	
1.27904	-0.250969	-19.6503	-0.250969	0.580853	6.3304	-19.6503	6.3304	496.158	
1.33697	-0.153032	-20.4035	-0.153032	0.527981	3.73056	-20.4035	3.73056	497.892	
1.30984	-0.0598946	-20.0537	-0.0598946	0.50443	1.48312	-20.0537	1.48312	497.08	
1.30087	-0.0407871	-19.9731	-0.0407871	0.502078	1.01719	-19.9731	1.01719	498.614	
1.31014	-0.0824152	-20.0873	-0.0824152	0.508384	2.04346	-20.0873	2.04346	498.562	
1.29384	-0.111003	-19.8781	-0.111003	0.515522	2.77957	-19.8781	2.77957	498.259	
1.34357	-0.140483	-20.4901	-0.140483	0.523396	3.4123	-20.4901	3.4123	498.199	
1.32829	-0.173405	-20.3114	-0.173405	0.536303	4.25224	-20.3114	4.25224	498.577	
1.40708	-0.193172	-21.2236	-0.193172	0.54114	4.51983	-21.2236	4.51983	497.086	
1.39683	-0.203999	-21.124	-0.203999	0.546404	4.80501	-21.124	4.80501	498.055	
1.42601	-0.230502	-21.4639	-0.230502	0.557377	5.34279	-21.4639	5.34279	498.01	
1.02647	0.310584	-16.0175	0.310584	0.683231	-9.44958	-16.0175	-9.44958	487.834	
1.07492	0.10805	-15.6412	0.10805	0.520364	-2.94098	-15.6412	-2.94098	426.064	
1.47011	0.0133623	-21.8653	0.0133623	0.500184	-0.301142	-21.8653	-0.301142	493.325	
1.47795	-0.0535237	-22.0392	-0.0535237	0.50293	1.20619	-22.0392	1.20619	497.176	
1.59063	-0.0932533	-23.2438	-0.0932533	0.507975	1.98742	-23.2438	1.98742	495.881	
1.48199	-0.15937	-22.0726	-0.15937	0.525866	3.58222	-22.0726	3.58222	496.637	
1.35233	-0.145844	-20.5943	-0.145844	0.524957	3.52394	-20.5943	3.52394	498.107	
1.35351	-0.0609476	-20.5859	-0.0609476	0.504352	1.47	-20.5859	1.47	497.015	
1.37459	0.0654557	-20.8486	0.0654557	0.504899	-1.56033	-20.8486	-1.56033	497.496	
1.42785	0.22678	-21.3974	0.22678	0.555429	-5.22981	-21.3974	-5.22981	493.953	
1.49997	0.288151	-22.2311	0.288151	0.583033	-6.4061	-22.2311	-6.4061	494.737	
1.60562	0.292457	-23.4082	0.292457	0.577361	-6.19188	-23.4082	-6.19188	496.098	
1.75991	0.261497	-25.0397	0.261497	0.554274	-5.19705	-25.0397	-5.19705	498.145	
1.75801	-0.0541173	-24.9921	-0.0541173	0.50233	1.07512	-24.9921	1.07512	496.999	
1.8403	-0.1562	-25.78	-0.1562	0.518206	3.00441	-25.78	3.00441	496.365	
1.88273	-0.31841	-26.2239	-0.31841	0.573323	6.03875	-26.2239	6.03875	497.844	
1.89198	-0.4154	-26.2263	-0.4154	0.623968	7.82656	-26.2263	7.82656	494.633	
1.74769	-0.264402	-24.8959	-0.264402	0.55603	5.27575	-24.8959	5.27575	497.262	
1.76341	-0.0844565	-24.9783	-0.0844565	0.505648	1.66971	-24.9783	1.66971	494.337	
1.72727	0.0797756	-24.5382	0.0797756	0.50519	-1.59513	-24.5382	-1.59513	491.122	
1.74257	0.197085	-24.8027	0.197085	0.53126	-3.93401	-24.8027	-3.93401	495.586	
1.75834	0.221795	-24.9961	0.221795	0.539094	-4.40584	-24.9961	-4.40584	497.034	
1.71448	0.20103	-24.599	0.20103	0.533276	-4.07184	-24.599	-4.07184	498.75	
1.62151	0.24072	-23.5879	0.24072	0.55167	-5.06288	-23.5879	-5.06288	496.607	
1.55208	0.285074	-22.8885	0.285074	0.577245	-6.20194	-22.8885	-6.20194	498.451	
1.49817	0.371952	-22.2423	0.371952	0.638604	-8.28825	-22.2423	-8.28825	496.13	
1.46521	0.412728	-21.7697	0.412728	0.676488	-9.30876	-21.7697	-9.30876	491.502	
1.52002	0.395026	-22.5388	0.395026	0.652983	-8.7287	-22.5388	-8.7287	498.531	
1.4682	0.349705	-21.9003	0.349705	0.626313	-7.91018	-21.9003	-7.91018	495.874	
1.53109	0.299594	-22.6056	0.299594	0.587053	-6.56836	-22.6056	-6.56836	496.108	
1.50332	0.330329	-22.2546	0.330329	0.608759	-7.32707	-22.2546	-7.32707	494.129	
1.47874	0.432084	-21.9039	0.432084	0.690761	-9.67008	-21.9039	-9.67008	490.708	
1.33623	0.137636	-20.1203	0.137636	0.522659	-3.31181	-20.1203	-3.31181	484.615	
0.838138	-0.55962	-11.6854	-0.55962	1.42652	19.3463	-11.6854	19.3463	404.463	
0.979087	-1.16771	-12.9371	-1.16771	3.34709	31.5388	-12.9371	31.5388	349.892	
0.554723	-0.429941	-2.69762	-0.429941	3.92172	21.4318	-2.69762	21.4318	134.769	
0.534762	0.570084	3.86197	0.570084	9.86365	63.4295	3.86197	63.4295	430.173	
1.02741	-2.67619	-15.1729	-2.67619	14.0796	76.99	-15.1729	76.99	436.999	
1.01409	1.40187	-14.9558	1.40187	4.32316	-40.7858	-14.9558	-40.7858	435.611	
1.34257	0.258266	-15.9911	0.258266	0.579181	-4.90299	-15.9911	-4.90299	304.11	
0.500333	-0.0280886	0.349822	-0.0280886	2.86938	-29.5096	0.349822	-29.5096	368.057	
0.545152	0.193627	-4.31873	0.193627	1.33109	-18.5313	-4.31873	-18.5313	413.747	
0.593734	0.22251	-6.82409	0.22251	1.02821	-16.1996	-6.82409	-16.1996	497.32	
0.799788	0.27911	-11.263	0.27911	0.759902	-10.4885	-11.263	-10.4885	423.772	
0.600181	0.147338	-7.06598	0.147338	0.716696	-10.3921	-7.06598	-10.3921	498.879	
0.679514	0.106114	-9.35884	0.106114	0.562741	-5.53263	-9.35884	-5.53263	488.431	
0.526015	0.0127128	-3.1227	0.0127128	0.5064	-1.54021	-3.1227	-1.54021	376.409	
0.505246	-0.0161314	-1.27332	-0.0161314	0.552526	4.13026	-1.27332	4.13026	325.352	
0.522027	-0.248006	-2.38088	-0.248006	3.32664	27.1576	-2.38088	27.1576	261.436	
0.508939	-0.194451	-1.50859	-0.194451	4.92924	34.3438	-1.50859	34.3438	266.8	
0.59664	-0.871084	-4.57257	-0.871084	8.35634	41.2484	-4.57257	41.2484	217.083	
0.604896	-0.86716	-3.38463	-0.86716	7.66938	27.9787	-3.38463	27.9787	109.714	
1.27532	-4.41514	-15.8526	-4.41514	25.6441	90.2781	-15.8526	90.2781	324.64	
0.699886	-2.09862	-5.7001	-2.09862	22.5368	59.8589	-5.7001	59.8589	163.102	
0.504022	-0.131646	-0.443565	-0.131646	5.01335	15.1064	-0.443565	15.1064	51.1094	
0.811116	-4.19885	-8.18664	-4.19885	57.1706	110.495	-8.18664	110.495	215.942	
0.673406	-2.61593	-4.01442	-2.61593	39.9749	60.5857	-4.01442	60.5857	93.4908	
0.641723	1.92292	2.43506	1.92292	27.1482	33.7273	2.43506	33.7273	43.1875	
0.530009	0.0183895	-3.69405	0.0183895	0.511331	-2.26869	-3.69405	-2.26869	455.63	
0.703401	-1.21284	-5.08747	-1.21284	7.73254	30.3342	-5.08747	30.3342	127.75	
0.537519	-0.445177	-2.07745	-0.445177	5.78464	24.6702	-2.07745	24.6702	115.703	
0.529801	-0.374913	-1.78611	-0.374913	5.243	22.6264	-1.78611	22.6264	108.473	
0.630744	-0.778703	-3.83508	-0.778703	5.14382	22.8844	-3.83508	22.8844	113.305	
0.662233	-0.923553	-4.48248	-0.923553	5.76188	25.5496	-4.48248	25.5496	124.586	
0.568394	-0.578002	-4.64059	-0.578002	5.38563	39.221	-4.64059	39.221	315.378	
0.932529	-2.05796	-11.7353	-2.05796	10.2919	55.836	-11.7353	55.836	318.9	
0.536148	-0.191758	-2.57421	-0.191758	1.52654	13.8055	-2.57421	13.8055	186.232	
0.524406	-0.177307	-2.08873	-0.177307	1.79006	15.1819	-2.08873	15.1819	179.289	
0.57219	-0.00047709	-4.12941	-0.00047709	0.500525	0.0198362	-4.12941	0.0198362	236.816	
0.608339	0.0858509	-6.20469	0.0858509	0.568338	-4.92248	-6.20469	-4.92248	355.955	
0.583783	0.159856	-6.06756	0.159856	0.805026	-11.5788	-6.06756	-11.5788	440.083	
0.525059	-0.141896	2.9906	-0.141896	1.30826	-17.0216	2.9906	-17.0216	359.004	
0.870183	0.320051	6.75336	0.320051	0.776719	5.84058	6.75336	5.84058	124.024	
1.43877	0.801793	14.0036	0.801793	1.18592	11.9661	14.0036	11.9661	209.421	
1.81601	2.71139	20.2592	2.71139	6.08759	41.7495	20.2592	41.7495	312.445	
0.675381	0.807179	4.75519	0.807179	4.23254	22.0029	4.75519	22.0029	130.216	
0.617779	-1.12448	-3.68517	-1.12448	11.2629	35.2521	-3.68517	35.2521	115.978	
1.17022	-3.3657	-10.5822	-3.3657	17.4103	53.174	-10.5822	53.174	167.709	
0.993052	-2.34958	-5.72062	-2.34958	11.7274	27.3497	-5.72062	27.3497	67.1292	
1.32229	-6.11785	-13.4969	-6.11785	46.0362	100.456	-13.4969	100.456	222.113	
0.865766	-3.03407	-6.2008	-3.03407	25.7036	51.4953	-6.2008	51.4953	105.719	
0.597906	-1.31598	-2.82795	-1.31598	18.5052	38.7094	-2.82795	38.7094	83.7224	
0.622347	-1.24233	-2.41935	-1.24233	13.4873	25.2917	-2.41935	25.2917	49.7536	
0.90626	-3.92589	-5.93656	-3.92589	38.4476	57.3759	-5.93656	57.3759	87.2557	
0.63171	-2.74897	-4.44665	-2.74897	58.1519	93.2467	-4.44665	93.2467	151.318	
0.620152	-1.94862	-2.34475	-1.94862	32.2391	38.1635	-2.34475	38.1635	46.3939	
0.558153	-0.644915	-0.63655	-0.644915	7.72	7.07882	-0.63655	7.07882	7.47339	
0.610881	-1.15677	-0.991228	-1.15677	12.5777	10.3629	-0.991228	10.3629	9.41077	
0.511226	-0.385805	-0.30754	-0.385805	20.6051	16.2571	-0.30754	16.2571	13.6508	
0.596648	1.53044	1.04208	1.53044	25.8585	17.206	1.04208	17.206	12.1775	
1.21222	8.27351	6.18317	8.27351	96.6272	71.8456	6.18317	71.8456	54.199	
0.531186	0.105873	-1.70936	0.105873	0.861278	-5.80073	-1.70936	-5.80073	94.1972	
0.526662	0.0966858	-1.57131	0.0966858	0.852201	-5.69361	-1.57131	-5.69361	93.1173	
0.541353	0.129715	-2.14345	0.129715	0.908174	-6.72011	-2.14345	-6.72011	111.612	
0.591311	0.0312047	-6.60592	0.0312047	0.510669	-2.25697	-6.60592	-2.25697	478.462	
0.557949	0.0612753	-5.23123	0.0612753	0.564802	-5.53097	-5.23123	-5.53097	472.763	
0.668088	0.311923	-8.58527	0.311923	1.07885	-15.9313	-8.58527	-15.9313	439.013	
0.570737	0.109183	-5.59974	0.109183	0.668732	-8.65161	-5.59974	-8.65161	444.129	
0.630707	0.278235	-7.58517	0.278235	1.09261	-16.153	-7.58517	-16.153	440.807	
0.535233	0.13503	-3.9863	0.13503	1.01765	-15.284	-3.9863	-15.284	451.796	
0.623966	0.323302	-7.58599	0.323302	1.34343	-19.789	-7.58599	-19.789	464.807	
0.820036	0.51187	-12.3157	0.51187	1.31869	-19.6979	-12.3157	-19.6979	474.444	
0.751362	0.388233	-10.9951	0.388233	1.09966	-16.983	-10.9951	-16.983	481.479	
0.576964	0.276893	-5.79012	0.276893	1.49648	-20.8344	-5.79012	-20.8344	436.136	
0.626891	0.356929	-7.4952	0.356929	1.50407	-21.0832	-7.4952	-21.0832	443.228	
0.775395	0.494322	-11.0054	0.494322	1.38742	-19.7551	-11.0054	-19.7551	440.306	
0.743252	0.454496	-10.2763	0.454496	1.3492	-19.2001	-10.2763	-19.2001	434.643	
0.763979	0.435917	-11.1646	0.435917	1.21985	-18.4365	-11.1646	-18.4365	472.702	
0.553135	0.137032	-4.47283	0.137032	0.854322	-11.5555	-4.47283	-11.5555	377.462	
0.511038	0.0770379	-2.19407	0.0770379	1.03769	-15.3125	-2.19407	-15.3125	436.628	
0.502955	0.051426	-1.19638	0.051426	1.39626	-20.8533	-1.19638	-20.8533	485.696	
0.525473	-0.137315	3.2883	-0.137315	1.24122	-17.7439	3.2883	-17.7439	425.305	
0.518415	0.0486187	-3.01143	0.0486187	0.628418	-7.95362	-3.01143	-7.95362	493.117	
0.529039	0.130331	-3.73298	0.130331	1.08502	-16.7551	-3.73298	-16.7551	480.387	
0.570249	0.0295709	-5.26005	0.0295709	0.512448	-2.21446	-5.26005	-2.21446	395.005	
0.513065	0.0943189	-2.54741	0.0943189	1.18091	-18.3904	-2.54741	-18.3904	497.197	
0.500862	-0.0164172	0.590799	-0.0164172	0.817045	-11.3853	0.590799	-11.3853	409.483	
0.557685	0.223708	-5.28977	0.223708	1.36775	-20.519	-5.28977	-20.519	485.692	
0.652847	0.18402	-7.14249	0.18402	0.72214	-8.61449	-7.14249	-8.61449	334.663	
0.583517	0.262421	-6.36664	0.262421	1.32456	-20.0046	-6.36664	-20.0046	485.84	
0.543684	0.147732	-4.37895	0.147732	0.999713	-14.8095	-4.37895	-14.8095	439.457	
0.537481	0.144746	-4.27524	0.144746	1.0591	-16.5129	-4.27524	-16.5129	488.209	
0.500346	0.0108757	-0.370745	0.0108757	0.842891	-11.6792	-0.370745	-11.6792	398.454	
0.5009	-0.0265683	0.641958	-0.0265683	1.28807	-19.0324	0.641958	-19.0324	460.166	
0.54973	-0.136532	4.17735	-0.136532	0.875834	-11.4868	4.17735	-11.4868	351.728	
0.515829	0.125427	-2.74051	0.125427	1.49415	-21.7231	-2.74051	-21.7231	475.18	
0.523134	0.152203	-3.32508	0.152203	1.50144	-21.8785	-3.32508	-21.8785	478.487	
0.561355	0.261349	-5.43473	0.261349	1.61342	-23.1525	-5.43473	-23.1525	481.939	
0.738262	0.516154	-10.4854	0.516154	1.61833	-22.717	-10.4854	-22.717	461.97	
0.56929	0.198545	-5.62646	0.198545	1.06903	-16.1267	-5.62646	-16.1267	457.557	
0.551195	0.19322	-4.95598	0.19322	1.22953	-18.7113	-4.95598	-18.7113	480.414	
0.522431	0.131733	-3.32942	0.131733	1.27373	-19.5548	-3.32942	-19.5548	494.719	
0.500374	-0.0216672	0.374217	-0.0216672	1.77502	-21.9917	0.374217	-21.9917	379.861	
0.511952	0.0665145	-2.23415	0.0665145	0.870561	-12.4403	-2.23415	-12.4403	418.246	
0.505958	-0.0294991	1.40458	-0.0294991	0.647187	-6.9834	1.40458	-6.9834	332.37	
0.500042	0.00249163	-0.119808	0.00249163	0.676053	-8.36706	-0.119808	-8.36706	398.426	
0.50036	0.00885656	-0.358732	0.00885656	0.721947	-8.95459	-0.358732	-8.95459	362.081	
0.500107	-0.00656791	0.118026	-0.00656791	0.933717	-7.91036	0.118026	-7.91036	145.178	
0.501174	0.464092	-0.0885358	0.464092	184.821	-35.1358	-0.0885358	-35.1358	7.19853	
0.507708	0.965689	0.00111496	0.965689	122.898	0.0958968	0.00111496	0.0958968	0.501525	
0.50059	0.328106	0.0239991	0.328106	218.283	15.7779	0.0239991	15.7779	1.64361	
0.517182	1.8754	0.174916	1.8754	205.624	19.1145	0.174916	19.1145	2.28187	
0.503778	0.469817	0.210963	0.469817	59.1848	26.3209	0.210963	26.3209	12.3089	
0.631578	4.70947	5.3877	4.70947	169.123	192.911	5.3877	192.911	221.197	
0.549923	2.15191	2.9423	2.15191	93.404	127.039	2.9423	127.039	174.218	
0.551992	-2.66177	-3.51862	-2.66177	136.953	180.372	-3.51862	180.372	238.927	
0.625024	-2.03919	-4.54709	-2.03919	33.8386	74.3541	-4.54709	74.3541	166.332	
0.53693	-0.625178	-1.56088	-0.625178	11.3549	27.1584	-1.56088	27.1584	68.4605	
0.511574	-0.419436	-1.309	-0.419436	16.9255	51.2315	-1.309	51.2315	160.293	
0.557449	1.64635	4.47598	1.64635	47.7469	128.457	4.47598	128.457	349.753	
0.76112	1.27008	4.87447	1.27008	6.71939	23.8783	4.87447	23.8783	92.1782	
0.552701	-0.537396	-2.20348	-0.537396	6.17435	23.2336	-2.20348	23.2336	95.6351	
0.706155	-0.907505	-4.63566	-0.907505	4.53064	20.5864	-4.63566	20.5864	105.644	
1.16595	-2.92059	-12.5017	-2.92059	13.3114	54.8348	-12.5017	54.8348	235.21	
1.31294	-1.30106	-11.3984	-1.30106	2.58266	18.2493	-11.3984	18.2493	160.443	
0.524996	0.183345	2.89091	0.183345	1.84957	21.2647	2.89091	21.2647	335.606	
0.503733	-0.053813	1.28843	-0.053813	1.28301	-18.7373	1.28843	-18.7373	448.891	
0.590673	-0.296747	6.22422	-0.296747	1.47152	-20.3741	6.22422	-20.3741	427.804	
0.517221	-0.0844953	2.32484	-0.0844953	0.914596	-11.4092	2.32484	-11.4092	314.676	
0.500015	0.00150438	-0.0693967	0.00150438	0.731673	-10.6934	-0.0693967	-10.6934	494.074	
0.504375	-0.00712746	-1.33672	-0.00712746	0.511708	2.20442	-1.33672	2.20442	416.365	
0.522235	0.0814762	2.6377	0.0814762	0.802719	9.79364	2.6377	9.79364	317.357	
0.6308	0.278305	5.2405	0.278305	1.09488	11.2047	5.2405	11.2047	211.543	
0.817893	0.717896	8.53633	0.717896	2.12344	19.3072	8.53633	19.3072	230.12	
0.859264	0.901898	9.84763	0.901898	2.7671	24.7511	9.84763	24.7511	270.722	
0.727731	0.694374	6.55699	0.694374	2.62115	20.0381	6.55699	20.0381	189.812	
0.574475	0.376735	4.68675	0.376735	2.4084	23.75	4.68675	23.75	296.094	
0.523935	-0.370773	-3.30544	-0.370773	6.24873	51.247	-3.30544	51.247	457.342	
0.550154	0.532152	4.09882	0.532152	6.17245	43.6905	4.09882	43.6905	337.014	
0.591102	0.768328	5.78158	0.768328	6.99186	48.8483	5.78158	48.8483	368.061	
0.50007	-0.0181066	-0.167799	-0.0181066	5.86553	49.766	-0.167799	49.766	462.089	
0.504424	-0.01676	-0.591615	-0.01676	0.570089	2.3285	-0.591615	2.3285	80.7717	
0.518619	0.592197	0.810388	0.592197	23.1155	30.8879	0.810388	30.8879	42.687	
0.519557	-1.38505	-2.56353	-1.38505	98.6029	181.573	-2.56353	181.573	336.564	
1.20769	-4.68624	-10.8807	-4.68624	31.5588	72.1072	-10.8807	72.1072	167.908	
0.556163	0.384874	1.18471	0.384874	3.1381	8.12801	1.18471	8.12801	25.6288	
0.508919	0.414594	1.24982	0.414594	20.7874	61.2101	1.24982	61.2101	185.183	
0.503206	-0.235296	-0.869922	-0.235296	17.7846	63.8922	-0.869922	63.8922	236.684	
0.503394	0.136429	0.605271	0.136429	8.03061	33.5058	0.605271	33.5058	149.58	
0.515305	-0.254521	-1.48753	-0.254521	5.04353	26.5325	-1.48753	26.5325	155.441	
0.764232	-1.09983	-9.90417	-1.09983	5.07883	41.2355	-9.90417	41.2355	371.86	
0.551027	-0.0200349	-5.02012	-0.0200349	0.507867	1.97117	-5.02012	1.97117	494.443	
0.525556	-0.024067	3.40645	-0.024067	0.522742	-3.2156	3.40645	-3.2156	455.316	
0.573975	-0.0506352	5.86065	-0.0506352	0.534668	-4.01081	5.86065	-4.01081	464.877	
0.560532	-0.108604	5.18972	-0.108604	0.694975	-9.31824	5.18972	-9.31824	445.848	
0.65158	-0.214818	8.5856	-0.214818	0.80444	-12.1673	8.5856	-12.1673	486.802	
0.729726	-0.323096	10.4269	-0.323096	0.954464	-14.6664	10.4269	-14.6664	473.813	
0.707258	-0.297873	10.1303	-0.297873	0.928112	-14.5594	10.1303	-14.5594	495.65	
0.708987	-0.470065	10.1791	-0.470065	1.55731	-22.8956	10.1791	-22.8956	496.296	
0.500797	-0.0307959	0.479494	-0.0307959	1.73508	-19.2879	0.479494	-19.2879	301.787	
0.500438	-0.0378921	0.300062	-0.0378921	4.22833	-29.3953	0.300062	-29.3953	232.294	
0.844399	-3.43	-10.0282	-3.43	34.668	99.8998	-10.0282	99.8998	292.587	
0.519488	-0.386109	-1.4184	-0.386109	8.81697	30.5361	-1.4184	30.5361	112.615	
0.501363	0.198375	0.789632	0.198375	29.3738	114.931	0.789632	114.931	457.976	
1.22118	3.23068	12.8834	3.23068	14.9726	57.713	12.8834	57.713	230.653	
0.545764	0.323261	1.61066	0.323261	2.79235	11.4491	1.61066	11.4491	57.7667	
0.628077	0.416746	5.68628	0.416746	1.86161	18.5723	5.68628	18.5723	253.833	
0.50159	0.0151548	-0.562975	0.0151548	0.646346	-5.47869	-0.562975	-5.47869	206.531	
0.638251	-0.587228	7.97192	-0.587228	2.995	-33.8699	7.97192	-33.8699	460.288	
0.636583	-0.669264	8.20813	-0.669264	3.77944	-40.2204	8.20813	-40.2204	493.779	
0.674538	-0.898821	9.22507	-0.898821	5.12873	-47.5072	9.22507	-47.5072	488.093	
0.790792	-1.06358	11.2491	-1.06358	4.391	-41.152	11.2491	-41.152	435.735	
0.84515	-0.277706	13.0221	-0.277706	0.723444	-10.4775	13.0221	-10.4775	491.81	
0.51189	0.118898	2.39322	0.118898	1.68946	23.9432	2.39322	23.9432	482.468	
0.501015	-0.0709102	-0.705328	-0.0709102	5.46018	49.3366	-0.705328	49.3366	491.228	
0.510605	0.245605	2.26448	0.245605	6.19078	52.4702	2.26448	52.4702	484.287	
0.707826	0.895052	10.1329	0.895052	4.35478	43.6401	10.1329	43.6401	494.552	
0.560697	0.301514	5.02327	0.301514	1.99806	24.9603	5.02327	24.9603	416.401	
0.642592	0.0644545	8.33114	0.0644545	0.52915	3.76616	8.33114	3.76616	487.265	
0.549462	-0.107632	4.5892	-0.107632	0.734347	-9.98755	4.5892	-9.98755	426.311	
0.586213	-0.0801621	6.22673	-0.0801621	0.574606	-5.79036	6.22673	-5.79036	450.23	
0.668841	0.0580818	9.1525	0.0580818	0.519983	3.14861	9.1525	3.14861	496.643	
0.71229	0.0673179	10.2584	0.0673179	0.521347	3.25303	10.2584	3.25303	496.225	
0.727948	-0.00166326	10.6401	-0.00166326	0.500015	-0.0776101	10.6401	-0.0776101	497.155	
0.651973	-0.109684	8.653	-0.109684	0.579164	-6.24507	8.653	-6.24507	493.187	
0.681393	-0.210618	9.43035	-0.210618	0.744573	-10.9504	9.43035	-10.9504	490.79	
0.652816	-0.194381	8.65191	-0.194381	0.747274	-11.0056	8.65191	-11.0056	490.35	
0.64258	-0.12024	8.42749	-0.12024	0.601403	-7.10714	8.42749	-7.10714	498.628	
0.660607	-0.0788887	8.90148	-0.0788887	0.538751	-4.37223	8.90148	-4.37223	493.863	
0.679126	-0.0268894	9.29408	-0.0268894	0.504049	-1.39484	9.29408	-1.39484	482.737	
0.708191	0.0335404	10.1075	0.0335404	0.505409	1.62861	10.1075	1.62861	491.221	
0.723977	0.0190606	10.4448	0.0190606	0.501633	0.889077	10.4448	0.889077	487.58	
0.653227	0.0299885	-8.67381	0.0299885	0.505877	-1.69783	-8.67381	-1.69783	491.513	
0.654327	0.0303923	-8.76231	0.0303923	0.505986	-1.72555	-8.76231	-1.72555	498.005	
0.54729	-0.0048146	-4.76751	-0.0048146	0.500492	0.484843	-4.76751	0.484843	481.296	
0.524805	-0.0259819	-3.45965	-0.0259819	0.527215	3.62353	-3.45965	3.62353	483.151	
0.51196	-0.039005	-2.41043	-0.039005	0.627239	7.86401	-2.41043	7.86401	486.564	
0.580332	-0.131895	-6.318	-0.131895	0.716558	10.3734	-6.318	10.3734	497.402	
0.576829	-0.112478	-6.17791	-0.112478	0.664671	9.04448	-6.17791	9.04448	497.272	
0.500045	0.000909043	0.150245	0.000909043	0.518267	3.01935	0.150245	3.01935	499.583	
0.501633	-0.00479689	0.902654	-0.00479689	0.514093	-2.65207	0.902654	-2.65207	499.56	
0.500009	0.000829983	-0.066448	0.000829983	0.577675	-6.21714	-0.066448	-6.21714	498.132	
0.509941	0.0381781	-2.15321	0.0381781	0.647068	-8.29557	-2.15321	-8.29557	468.426	
0.609224	0.198441	-7.26731	0.198441	0.860578	-13.2042	-7.26731	-13.2042	484.049	
0.516603	0.0767285	-2.80605	0.0767285	0.85509	-12.9867	-2.80605	-12.9867	475.46	
0.53781	0.0872651	-4.19665	0.0872651	0.701442	-9.68868	-4.19665	-9.68868	466.531	
